0001c1418a26b644e62f,23,26,36,27,27,28,28,29,30,30,31,17,22,38,23,24,25,25,25,26,26,27,11,15,40,17,18,19,19,20,21,23,24,15,37,87,41,43,45,47,49,52,57,64,4,17,53,21,23,25,26,28,30,31,33,175,192,198,193,193,193,194,194,195,195,195,2,7,35,9,10,11,11,12,12,13,14,1,-175,-4.84604158,140,-2.767688033,-2.767688033,-1.168324521,-1.168324521,-1.168324521,-1.168324521,-1.168324521,-1.168324521,3320021001,,20,3320000000,JEPARA,21,KALINYAMATAN,3320021001,BATUKALI,-0.777777778,-0.419406826,0.120879121,-0.377733905,-0.349809558,-0.333333333,-0.314528292,-0.294865432,-0.27575554,-0.248677899,-0.205223512,-0.161290323,0.258686373,0.76344086,0.322952668,0.356879502,0.388069497,0.416150349,0.443645129,0.478198897,0.525329048,0.580007681,-0.623762376,-0.45582525,0.192982456,-0.407865968,-0.360780669,-0.324520121,-0.303958966,-0.278981628,-0.256850733,-0.228323331,-0.186050937,3300000000,33,JAWA TENGAH
0001f800d9525d827c1a,22,26,37,27,27,28,28,29,30,30,31,19,21,38,23,24,24,25,25,26,27,28,11,15,40,17,18,19,19,20,21,23,25,22,39,86,43,45,46,48,50,53,58,63,3,18,48,22,24,26,27,29,30,31,35,185,192,198,192,193,193,194,194,195,195,195,1,8,33,10,10,11,12,12,12,13,17,1,-65,-3.709004706,30,-2.766835113,-2.239081731,-2.239081731,-1.740826203,-1.248990106,-1.248990106,-0.820667191,-0.820667191,3320020001,,20,3320000000,JEPARA,20,PECANGAN,3320020001,GERDU,-0.777777778,-0.419208542,0.011235955,-0.373338431,-0.34546709,-0.322972826,-0.306459851,-0.286758453,-0.2672047,-0.240152991,-0.195510996,-0.174603175,0.260219781,0.760869565,0.323131804,0.364867943,0.396504228,0.424241216,0.4584774,0.493092085,0.536761664,0.583417491,-0.634615385,-0.466878078,0.233333333,-0.42496367,-0.385773116,-0.352738951,-0.323497688,-0.295356912,-0.275449957,-0.243099458,-0.185373888,3300000000,33,JAWA TENGAH
0001b3ba2d7ca5855516,22,25,53,26,27,28,28,29,29,30,31,16,20,52,22,23,24,24,24,25,25,26,8,14,48,15,16,17,18,19,19,21,22,23,36,91,39,42,45,47,51,54,61,68,5,16,61,20,23,26,29,31,33,36,40,186,191,199,192,193,193,194,194,194,195,196,1,7,37,9,11,11,12,13,14,16,21,2,-73.75,-4.247359067,22.5,-2.751763236,-2.250867405,-1.745876451,-1.234792748,-1.234792748,-0.752739942,-0.752739942,-0.752739942,3320021002,,20,3320000000,JEPARA,21,KALINYAMATAN,3320021002,BANDUNGREJO,-0.666666667,-0.42833301,0.08045977,-0.388527942,-0.353546564,-0.322237004,-0.29120663,-0.26341479,-0.224647731,-0.182096676,-0.127188054,0.084745763,0.299232433,0.75308642,0.360833355,0.4,0.428571429,0.458678628,0.491268802,0.525180799,0.563821864,0.611453818,-0.611650485,-0.5,-0.015873016,-0.451043751,-0.408040486,-0.369233261,-0.333333333,-0.298454571,-0.264602998,-0.231309473,-0.19351609,3300000000,33,JAWA TENGAH
0001afb2f185fbbbd694,24,26,43,27,28,28,28,29,29,30,31,19,22,43,23,24,24,25,25,26,26,28,11,14,41,16,17,18,19,20,21,22,25,18,36,89,41,46,49,53,58,62,66,70,2,16,62,22,25,28,29,30,31,32,36,186,191,200,193,193,194,194,194,194,195,196,1,8,43,10,11,11,11,12,13,14,17,2,-270,-4.801401851,155,-4.801401851,-2.910060965,-2.910060965,-2.910060965,-1.11941579,-1.11941579,-1.11941579,-1.11941579,3320030002,,20,3320000000,JEPARA,30,WELAHAN,3320030002,KARANGANYAR,-0.80952381,-0.439769372,0.12,-0.408131535,-0.389019457,-0.368935596,-0.341546823,-0.314295739,-0.28331927,-0.240043272,-0.181505633,-0.136363636,0.295082374,0.773195876,0.345138698,0.381080468,0.416261981,0.446654936,0.486635898,0.529328042,0.572560802,0.618893288,-0.644859813,-0.494633295,0.136363636,-0.459760753,-0.424395702,-0.381034007,-0.3420456,-0.306505939,-0.275584288,-0.244151921,-0.208394858,3300000000,33,JAWA TENGAH
00018f70c84e177a5c58,24,26,34,26,26,27,27,28,28,29,30,19,21,36,22,23,23,24,24,25,26,27,11,15,39,16,17,18,19,20,20,21,23,29,39,81,43,45,48,51,54,58,61,67,7,19,52,23,26,28,29,30,32,35,40,185,191,199,191,193,194,194,195,195,196,196,2,9,37,10,11,11,12,13,14,16,21,13,-235,-4.709929699,85,-2.833423635,-2.833423635,-2.833423635,-2.833423635,-1.285681882,-1.285681882,-1.285681882,-1.285681882,3320030003,,20,3320000000,JEPARA,30,WELAHAN,3320030003,GUWOSOBOKERTO,-0.688888889,-0.424574758,0.088888889,-0.384442529,-0.349272065,-0.32557965,-0.299368991,-0.271223154,-0.236090536,-0.189488235,-0.123093397,-0.074626866,0.299047821,0.694117647,0.35397552,0.392801564,0.419353646,0.454716926,0.486338366,0.52058987,0.564786078,0.619315626,-0.571428571,-0.494253778,0.046153846,-0.455556138,-0.416006733,-0.389108019,-0.358653387,-0.324712567,-0.294831525,-0.25984968,-0.218178608,3300000000,33,JAWA TENGAH
00014ea8c2c87ffe24b1,22,27,39,28,29,29,30,30,30,30,31,16,23,38,25,25,26,26,27,27,28,29,10,18,36,19,20,21,21,22,22,23,24,12,25,76,31,35,37,39,42,45,49,55,2,8,59,11,14,16,19,22,25,28,32,186,191,200,193,193,194,195,195,195,196,196,0,4,43,6,7,8,9,10,11,12,14,10,-15,-2.385234499,38.33333333,-1.626963162,-1.376300125,-1.127062395,-0.861967087,-0.631448221,-0.631448221,-0.393585093,-0.134552468,3321120010,,21,3321000000,DEMAK,120,MIJEN,3321120010,REJOSARI,-0.75,-0.529411765,0.14,-0.470492665,-0.428571429,-0.392580979,-0.361066266,-0.333333333,-0.302876506,-0.27146285,-0.216960853,-0.222222222,0.116114464,0.670588235,0.187957875,0.228057134,0.25913098,0.287042779,0.322492263,0.357064147,0.408267857,0.471170893,-0.515789474,-0.36924559,0.363636364,-0.314846754,-0.263822342,-0.217483843,-0.187170939,-0.155175125,-0.127142136,-0.087748204,0,3300000000,33,JAWA TENGAH
000105c0bf2794ad62d9,23,27,37,28,28,29,29,30,30,31,31,19,23,34,24,25,26,26,27,27,28,29,11,18,35,19,20,21,22,22,23,23,24,17,31,74,33,35,37,39,41,44,47,51,5,10,55,12,14,16,18,20,23,26,33,187,193,199,194,194,195,195,196,196,196,197,2,5,38,5,6,7,8,9,10,11,15,11,-7.833333333,-2.200654701,-0.04,-1.582384011,-1.202911112,-0.989463843,-0.828600669,-0.733512115,-0.643262389,-0.519323932,-0.420652479,3321120011,,21,3321000000,DEMAK,120,MIJEN,3321120011,NGEGOT,-0.705882353,-0.525378524,0.127659574,-0.478680912,-0.439614608,-0.40840052,-0.373977069,-0.345091398,-0.31455845,-0.279518416,-0.221256349,0.020408163,0.163328049,0.617977528,0.216879795,0.245107104,0.271782923,0.29491992,0.322750131,0.344634775,0.380892459,0.432483042,-0.5,-0.333333333,0.105263158,-0.282722979,-0.24322188,-0.211962206,-0.188615634,-0.170006761,-0.151349406,-0.129979404,-0.087678672,3300000000,33,JAWA TENGAH
00010938cef62e7a311b,24,28,38,28,29,29,29,30,30,30,31,19,24,41,25,25,26,26,26,27,27,27,12,19,44,20,21,21,21,22,22,23,24,21,32,71,35,36,38,39,41,43,46,50,4,14,61,18,20,22,23,25,27,28,32,188,194,202,194,195,195,195,196,196,197,197,2,7,45,8,9,10,11,11,12,13,14,8,-65,-1.314340054,115,-1.314340054,-1.314340054,-0.686968833,-0.686968833,-0.686968833,-0.686968833,-0.686968833,-0.686968833,3321120008,,21,3321000000,DEMAK,120,MIJEN,3321120008,NGELO KULON,-0.814814815,-0.417436469,0.195876289,-0.356410643,-0.316393706,-0.285357936,-0.261389378,-0.238509383,-0.214972672,-0.192331141,-0.160935163,-0.025641026,0.192465822,0.594936709,0.225126504,0.250331149,0.271420805,0.291087941,0.310728539,0.333333333,0.361803886,0.403345197,-0.482352941,-0.306598694,0.058823529,-0.267571099,-0.239517378,-0.218098216,-0.2,-0.180965223,-0.165934079,-0.142857143,-0.111111111,3300000000,33,JAWA TENGAH
0001d998c215ac18001d,23,26,33,27,28,28,29,29,29,30,30,18,22,30,23,23,24,25,25,26,26,27,10,15,27,16,18,19,20,21,21,22,23,15,30,70,32,34,36,37,38,40,43,48,5,11,55,13,16,18,21,23,26,29,33,189,194,200,194,194,195,196,196,196,197,197,2,5,39,6,7,8,9,10,11,12,15,1,-5,-1.607832205,0.025510204,-1.169713397,-0.947829895,-0.828286375,-0.733798646,-0.671496803,-0.609571611,-0.517878253,-0.422162275,3321120001,,21,3321000000,DEMAK,120,MIJEN,3321120001,BANTENG MATI,-0.696969697,-0.475902708,0.14893617,-0.422270102,-0.373650475,-0.333333333,-0.298762058,-0.260061534,-0.224828932,-0.188838118,-0.146961626,-0.032258065,0.213955443,0.638554217,0.240862122,0.267490281,0.295380987,0.319048526,0.345153708,0.369262017,0.396361225,0.442812048,-0.511111111,-0.324560537,0.166666667,-0.272120693,-0.240619133,-0.221247932,-0.2,-0.186414473,-0.169565865,-0.154178418,-0.123539341,3300000000,33,JAWA TENGAH
0001dc5fb7573719222c,21,26,51,27,27,28,28,28,29,29,30,16,21,52,22,23,23,24,24,25,25,26,10,14,53,16,17,17,18,19,19,20,22,18,30,79,32,34,36,38,41,44,48,55,6,12,70,16,18,20,22,24,26,29,38,190,194,200,194,195,195,195,195,196,196,197,0,6,59,7,8,9,9,10,11,12,19,19,-55,-2.254941356,20.83333333,-1.737227866,-1.209457028,-0.701451357,-0.701451357,-0.701451357,-0.701451357,-0.701451357,-0.384775824,3321070019,,21,3321000000,DEMAK,70,DEMAK,3321070019,MULYOREJO,-0.636363636,-0.43510651,0.154639175,-0.384554008,-0.353798526,-0.322252283,-0.295057916,-0.26776894,-0.236612949,-0.19579729,-0.130435115,-0.111111111,0.216218259,0.727272727,0.264502666,0.29918903,0.333333333,0.365094455,0.392100963,0.423685488,0.462733711,0.532985678,-0.583333333,-0.407618049,0.225806452,-0.333333333,-0.291494418,-0.260249798,-0.23233354,-0.20659314,-0.18064911,-0.153495882,-0.115213614,3300000000,33,JAWA TENGAH
0001924925e63335cfd0,22,25,34,27,27,28,28,28,29,29,30,17,21,36,22,22,23,23,24,24,25,26,10,14,34,15,16,16,17,18,19,20,22,14,29,75,31,33,35,37,39,41,45,50,4,10,60,13,14,16,18,20,22,26,35,188,193,201,193,193,194,194,195,196,196,197,1,5,42,6,7,7,8,9,10,11,17,15,-25,-1.724090005,42.5,-1.215105422,-0.704307016,-0.704307016,-0.704307016,-0.704307016,-0.704307016,-0.378048258,-0.378048258,3321070015,,21,3321000000,DEMAK,70,DEMAK,3321070015,TURIREJO,-0.714285714,-0.486995245,0.170212766,-0.439822982,-0.408472064,-0.381083276,-0.357541249,-0.333333333,-0.298918516,-0.259925429,-0.181119133,-0.066666667,0.224617713,0.685393258,0.276175995,0.309884633,0.333333333,0.364650606,0.388044939,0.418750575,0.45826854,0.514346443,-0.546391753,-0.369175078,0.243243243,-0.31428549,-0.279647582,-0.249466504,-0.225233522,-0.2,-0.177955108,-0.148031264,-0.107115263,3300000000,33,JAWA TENGAH
00013b259e7c6a53cba7,21,25,35,26,27,28,28,28,29,29,29,16,21,32,22,23,23,23,24,24,25,25,9,14,27,15,16,16,17,18,18,19,20,19,33,78,36,38,40,42,44,47,51,56,4,13,57,16,18,21,23,25,27,30,37,187,193,200,194,194,195,195,195,195,196,196,1,6,39,7,8,9,10,10,11,13,18,16,-15.38461538,-2.476031143,-0.074626866,-1.774132276,-1.405572344,-1.152062588,-1.026778247,-0.844674947,-0.781126523,-0.654787188,-0.534315009,3321070016,,21,3321000000,DEMAK,70,DEMAK,3321070016,RAJI,-0.703703704,-0.442272517,0.134020619,-0.400106679,-0.373592527,-0.353571529,-0.333333333,-0.299003669,-0.267151184,-0.22462439,-0.158808601,0.047619048,0.309717646,0.727272727,0.354007879,0.380902256,0.408004592,0.428571429,0.454545455,0.483011205,0.5143024,0.5565168,-0.583333333,-0.424821373,0.066666667,-0.377293543,-0.342721199,-0.314187066,-0.283526071,-0.259729252,-0.237335059,-0.213094312,-0.180786322,3300000000,33,JAWA TENGAH
0001b445a5e9d2c25ea9,23,26,36,27,28,28,28,29,29,29,30,19,22,32,22,23,23,24,24,24,25,26,10,15,29,15,16,17,17,18,19,20,21,20,29,89,31,33,35,37,39,42,45,51,3,10,60,12,13,15,17,19,21,25,31,189,192,201,193,193,193,195,195,196,196,196,0,5,42,5,6,7,7,8,9,11,13,20,-12.33333333,-1.836555731,-0.033333333,-1.218052848,-0.961705024,-0.842680339,-0.716374542,-0.594892778,-0.5332355,-0.472921133,-0.405517258,3321060020,,21,3321000000,DEMAK,60,BONANG,3321060020,JALI,-0.769230769,-0.5,0.1875,-0.463082442,-0.434825342,-0.40879083,-0.380879026,-0.357517824,-0.322350594,-0.286836985,-0.231928852,0.022222222,0.224525847,0.711538462,0.276236696,0.310087479,0.333333333,0.364843345,0.387920856,0.412188332,0.447214647,0.490862091,-0.575221239,-0.358701372,0.111111111,-0.306160177,-0.275502171,-0.244717747,-0.220519004,-0.2,-0.169836106,-0.137531758,-0.102759519,3300000000,33,JAWA TENGAH
00018defea6473860e22,23,26,35,27,27,28,28,28,29,29,30,19,22,31,22,23,23,23,24,24,25,26,12,15,27,15,16,16,17,18,19,20,21,18,28,74,31,33,35,36,37,39,42,47,4,9,55,12,14,15,17,19,21,24,28,192,193,197,193,194,195,195,195,196,196,196,1,4,37,5,6,7,7,8,9,10,11,3,-8.684210526,-1.283567308,0.15060241,-0.966525146,-0.779675229,-0.720229106,-0.655246281,-0.594660946,-0.532601366,-0.4724973,-0.346479505,3321130003,,21,3321000000,DEMAK,130,WEDUNG,3321130003,RUWIT,-0.696969697,-0.513665802,0.162790698,-0.454545455,-0.422701995,-0.396204546,-0.373719722,-0.34570854,-0.318917258,-0.275922059,-0.2,-0.12195122,0.184462106,0.653333333,0.240550365,0.282989124,0.321718548,0.360659605,0.388034226,0.412143923,0.439286907,0.482647663,-0.528089888,-0.333333333,0.217391304,-0.279943004,-0.253731343,-0.228132174,-0.20668559,-0.186151184,-0.158352433,-0.123127621,-0.072917388,3300000000,33,JAWA TENGAH
00010c51f45cb4f75c61,22,26,46,26,27,27,28,28,28,29,29,19,22,44,22,22,23,23,23,24,24,25,11,15,45,15,16,16,16,17,18,19,21,20,30,76,32,34,36,38,40,43,46,53,5,11,56,13,15,17,18,21,23,26,34,191,193,199,193,193,194,195,195,195,196,196,3,5,39,6,7,7,8,9,10,11,14,21,-13.33333333,-2.060046684,3.888888889,-1.310221282,-1.050364182,-0.935395225,-0.813384479,-0.688763374,-0.565211158,-0.565211158,-0.441010903,3321060021,,21,3321000000,DEMAK,60,BONANG,3321060021,WEDING,-0.655172414,-0.478480534,0.131313131,-0.442553381,-0.41220288,-0.384637485,-0.357651316,-0.333333333,-0.302817404,-0.26396667,-0.2,0.021276596,0.259968827,0.717647059,0.307041402,0.333333333,0.360697806,0.384615385,0.407829056,0.439183674,0.466666667,0.51711618,-0.577777778,-0.385507536,0.063829787,-0.323361373,-0.291342088,-0.264071174,-0.241302043,-0.220507639,-0.2,-0.169733801,-0.131720766,3300000000,33,JAWA TENGAH
00011e6d66b30f5f5727,23,27,35,28,28,28,29,29,29,30,30,19,22,33,23,23,24,24,24,25,26,26,11,16,32,16,17,18,18,19,20,21,22,17,29,82,30,32,33,35,36,38,42,49,4,10,61,12,14,16,17,19,22,25,30,189,192,200,193,193,193,194,195,196,196,196,2,5,44,5,6,7,7,8,9,10,12,17,-15,-1.594097198,0.214285714,-0.963333445,-0.716849606,-0.656116051,-0.593904676,-0.5312478,-0.470609977,-0.404843278,-0.345704028,3321060017,,21,3321000000,DEMAK,60,BONANG,3321060017,SERANGAN,-0.724137931,-0.5,0.161290323,-0.442317929,-0.408710275,-0.380919808,-0.34874159,-0.318851153,-0.279668789,-0.232525746,-0.169817107,-0.136363636,0.184645451,0.677419355,0.221053217,0.255041093,0.282998097,0.306925197,0.333333333,0.369688822,0.407757235,0.463383592,-0.544554455,-0.333333333,0.24,-0.267102931,-0.225518916,-0.2,-0.173059818,-0.153318698,-0.131274344,-0.111111111,-0.084414106,3300000000,33,JAWA TENGAH
0001981c74b834b47c82,24,28,38,28,29,29,30,30,30,31,32,18,23,37,25,25,26,26,26,27,27,28,12,17,37,19,20,20,21,22,22,23,24,21,29,78,31,33,34,36,37,39,43,51,5,10,57,12,13,15,16,18,21,24,31,177,192,200,193,193,193,194,194,194,195,196,2,5,41,5,6,7,7,8,9,10,13,12,-27.5,-1.628216131,31.66666667,-1.126374676,-0.859051393,-0.606680406,-0.606680406,-0.606680406,-0.392419497,-0.392419497,-0.392419497,3321060012,,21,3321000000,DEMAK,60,BONANG,3321060012,BONANGREJO,-0.666666667,-0.525234363,0.1,-0.466724537,-0.434969191,-0.408513862,-0.384664444,-0.357850144,-0.321891956,-0.280028339,-0.2,-0.020408163,0.159136092,0.707317073,0.192622003,0.213868531,0.236658239,0.263600563,0.28675124,0.322204645,0.365002956,0.439483447,-0.56,-0.333333333,0.127272727,-0.253627498,-0.206173913,-0.173980732,-0.154653148,-0.133461258,-0.114797655,-0.091689481,-0.060119802,3300000000,33,JAWA TENGAH
0001e0b7c9c2a1eda89b,23,24.0607055,36,26,28,28,28,29,29,29,29,18,20,33,22,23.01877478,23.01877478,23.01877478,24,24,25.05133444,26.11905689,10,13,29,15,15,16,16,18,19,19,20.0760866,22,30,79,33,36,38,40,44.02426653,49,55,62,3,11,55,13,15,17,20,22,25,29,34.13285757,188,189.1846085,200,192.2405019,193,193,194,194,195,195,196,0,5,36,6,7,8,9,10.02430765,11.02638994,11.02638994,14,14,-55,-3.127802086,-0.126582278,-1.880733994,-1.366670274,-1.110568588,-0.873538931,-0.873538931,-0.622680738,-0.622680738,-0.399769946,3321070014,,21,3321000000,DEMAK,70,DEMAK,3321070014,TEMPURAN,-0.76,-0.478681982,0.065217391,-0.442427851,-0.412224115,-0.384887927,-0.369361041,-0.353502841,-0.333333333,-0.306979305,-0.256511643,0.066666667,0.287609555,0.697674419,0.345458462,0.376035347,0.400020566,0.428571429,0.457929427,0.493114007,0.524846457,0.568526932,-0.536842105,-0.442484764,0.063829787,-0.392304327,-0.342196818,-0.303316457,-0.275450363,-0.244915773,-0.217054223,-0.192940863,-0.137489447,3300000000,33,JAWA TENGAH
0001bcd30f643f2fa548,23,25,33,27,28,28,29,29,29,29,30,16,21,32,22,23,23,24,24,25,25,26,9,14,32,15,15,16,16,18,19,20,21,16,28,76,31,34,37,40,43,46,50,54,2,10,60,12,14,16,18,21,23,25,32,178,192,201,192,193,193,195,195,195,196,197,0,5,43,6,6,7,8,9,10,11,14,19,-47.5,-2.244825585,37.5,-1.200726961,-1.200726961,-0.729869268,-0.729869268,-0.729869268,-0.729869268,-0.352653784,-0.352653784,3321060019,,21,3321000000,DEMAK,60,BONANG,3321060019,WONOSARI,-0.8,-0.5,0.131313131,-0.463352392,-0.428571429,-0.404484321,-0.380836064,-0.365094548,-0.342639959,-0.318506174,-0.2481466,-0.076923077,0.208141059,0.642857143,0.287416941,0.345001572,0.376260034,0.408165733,0.439351296,0.470859304,0.5,0.532177241,-0.515789474,-0.389167867,0.181818182,-0.352560322,-0.323320681,-0.291750995,-0.259124853,-0.228298018,-0.185500648,-0.137577759,-0.090909091,3300000000,33,JAWA TENGAH
00019728fe76868f5c03,22,24.10507471,37,27,28,28,28,29,29,29,30.1005395,17,20,38,22,23,23,24,24,25.16664865,25.16664865,26.20871384,10,12,40,14.12593206,15,16,16,18.18521987,19,20.22469109,21,11,33,87,37,40,43,47,52,56,61.29881076,67,3,14,61,16,18,21,24,27,29.10636923,31,39,187,191,202,192,193,193,193,194,195,196,197,0,7,45,8,9,10,10,11.05017506,11.05017506,12.10249489,20,13,-105,-3.387827441,92.5,-2.463746885,-2.463746885,-1.46353763,-1.46353763,-0.702587417,-0.702587417,-0.702587417,-0.702587417,3321070013,,21,3321000000,DEMAK,70,DEMAK,3321070013,CABEAN,-0.733333333,-0.434890185,0.11827957,-0.408171882,-0.392884467,-0.38101001,-0.369125492,-0.353848628,-0.333333333,-0.291095832,-0.17407963,-0.043478261,0.314465233,0.775280899,0.37664332,0.423570157,0.454678235,0.482587775,0.506645801,0.532861592,0.564606201,0.6,-0.612244898,-0.471210567,0.225806452,-0.432037492,-0.395956087,-0.360915337,-0.333333333,-0.306556591,-0.279881499,-0.240508548,-0.185971756,3300000000,33,JAWA TENGAH
000168c2c338035cccae,22,25.27082424,38,27,28,28,28,29.09001687,29.09001687,29.09001687,29.09001687,17,22.23697547,34,22.23697547,23,23,23,24,24,25.2167301,25.2167301,11,14,29,15,15,16,16,17,18.31852404,19.42217812,21.25550279,22,30,78,33.0846898,38,42.11464968,44,48,53.24624711,59,64,4,11,55,13,16,18,20,23.07087523,32.40500217,36,41,179,190,200,192,192,193,193,193,195,195,196.2027474,2,5,41,6,7,8,9.147225218,10.22023866,13,17,23,8,-9.833333333,-3.689353811,11.81818182,-2.809589903,-2.187964743,-1.310192683,-1.052142237,-0.812700205,-0.691997779,-0.55965418,-0.433262193,3321070008,,21,3321000000,DEMAK,70,DEMAK,3321070008,BETOKAN,-0.703703704,-0.48664156,0.12244898,-0.454545455,-0.428571429,-0.404478774,-0.377467664,-0.353417526,-0.314375449,-0.248610575,-0.15480579,0.066666667,0.299610136,0.704545455,0.348215011,0.388062457,0.428571429,0.45824747,0.4826905,0.5,0.53737013,0.594925892,-0.546391753,-0.466046792,0.058823529,-0.419848858,-0.377234749,-0.342523916,-0.313931599,-0.283321167,-0.249297205,-0.185910269,-0.131659682,3300000000,33,JAWA TENGAH
00012c791bfe97c00e6d,24,27,63,28.10321861,28.10321861,29,29,29,30,30,31,17,23.18012438,65,24,24,25.02810956,25.02810956,25.02810956,26,26,27.00980636,11,16.20599799,67,17.15011326,18,19,19,20,20,21.05108698,23,14,26,95,29,30,32,34,36,38.20129168,44,52,3,8,110,9.124944617,11,13,15,17,19,24,34,189,192,200,193.0067774,193.0067774,194,195,195,196.018549,196.018549,196.018549,1,4.182236899,96,5,5,6,7,8,9,11,17,5,-97.5,-1.749834172,25,-1.22417904,-0.671912735,-0.671912735,-0.671912735,-0.335246329,-0.335246329,-0.335246329,-0.335246329,3321070005,,21,3321000000,DEMAK,70,DEMAK,3321070005,KARANGMLATI,-0.785714286,-0.545454545,0.183908046,-0.5,-0.45891126,-0.428571429,-0.4,-0.369515461,-0.333333333,-0.279375922,-0.192906726,-0.095238095,0.13084289,0.701149425,0.177382228,0.216261098,0.245090748,0.272609615,0.303590591,0.333333333,0.380845878,0.450670252,-0.557894737,-0.333333333,0.191489362,-0.267440166,-0.212982833,-0.173075358,-0.147895272,-0.127263809,-0.099203033,-0.073413764,-0.020284569,3300000000,33,JAWA TENGAH
0001ba45f0374fe8819f,23,25.16282853,36,26.15834275,26.15834275,27.37741067,28.23307259,29,29,30.17590582,30.17590582,17,20,34,22.10900176,22.10900176,23,24.20051,24.20051,25,26,27,11,14,32,15,15,16,16,18,19,20.24529425,23,16,32,74,34.21455913,37,40,43,46,49,53,58,2,11,51,14,16,19,21.06856092,23,25,29,36,177,190,199,192,193.0712643,193.0712643,193.0712643,195.0035505,195.0035505,196,196,1,5,36,6,7,8.092004523,9,10,11.11105472,13,17,7,-97.5,-2.435463982,48.33333333,-1.368795229,-1.368795229,-1.368795229,-1.368795229,-0.664523768,-0.664523768,-0.664523768,-0.664523768,3321070007,,21,3321000000,DEMAK,70,DEMAK,3321070007,SINGOREJO,-0.857142857,-0.479145514,0.053763441,-0.439798293,-0.412146916,-0.388405123,-0.369378728,-0.345440759,-0.310328064,-0.267037997,-0.204969658,-0.179487179,0.231702734,0.694444444,0.333333333,0.372425575,0.408230961,0.434649538,0.466860718,0.493049982,0.524616566,0.559662748,-0.536842105,-0.424503034,0.272727273,-0.380686922,-0.35081542,-0.323160582,-0.29104299,-0.259472714,-0.225209205,-0.193175425,-0.134500177,3300000000,33,JAWA TENGAH
00019ca27c39b19d2fa4,23,25,39,26,27.23910423,27.23910423,28.51593235,29,29,30.12146157,30.12146157,16,21.44360192,43,21.44360192,23.17287478,23.17287478,23.17287478,24.23677984,24.23677984,25,26,10,14.36668482,38,16.17954837,16.17954837,16.17954837,17,18,19,20.37323151,22,16,27.32573248,71,29,31,34,36,39,43.26044226,47,53.8005995,4,9,56,10.25378195,11,13.293577,15,17.29867033,21,25.30683279,36,178,192,201,193,193,194.7451826,194.7451826,195,195,196,197.4325462,1,4,39,5,5,6.164659433,7,8,9,12,18.43382961,6,-165,-2.44761073,47.5,-1.382110559,-0.546322059,-0.546322059,-0.546322059,-0.546322059,-0.546322059,-0.546322059,-0.546322059,3321070006,,21,3321000000,DEMAK,70,DEMAK,3321070006,KALICILIK,-0.75,-0.538188668,0.048543689,-0.5,-0.475573973,-0.447061092,-0.415667544,-0.377604201,-0.333333333,-0.291388163,-0.208176101,0,0.2,0.69047619,0.250290542,0.287997875,0.321802217,0.357970078,0.388303866,0.418437921,0.451065705,0.5,-0.577777778,-0.377276326,0.179487179,-0.314499323,-0.279642875,-0.245156454,-0.213233063,-0.178178676,-0.148001594,-0.115321527,-0.072579126,3300000000,33,JAWA TENGAH
